x1231_1233_3,0.0
x1233_1235_3,0.0
x2024_2026_0,0.0
x3619_3621_1,0.0
x4335_4336_0,0.0
x187_189_0,0.0
x3_4_1,0.0
x4917_4919_3,0.0
x4897_4912_3,0.0
x4814_4815_3,0.0
x4815_4821_3,0.0
x805_820_1,0.0
x4160_4163_0,0.0
x209_214_2,0.0
x211_214_2,0.0
x319_322_1,0.0
x2990_2996_2,0.0
x2204_2206_2,0.0
x342_347_3,0.0
x900_901_2,0.0
x4675_4677_1,0.0
x264_270_1,0.0
x1827_1833_2,0.0
x4940_4942_0,0.0
x1648_1649_0,0.0
x3939_3940_0,0.0
x3686_3692_2,0.0
x5124_5125_3,0.0
x5511_5512_0,0.0
x5551_5553_1,0.0
x5553_5555_1,0.0
x2293_2308_0,0.0
x817_832_3,0.0
x4152_4153_2,0.0
x612_618_1,0.0
x387_388_0,0.0
x5681_5686_0,0.0
x4351_4353_2,0.0
x3809_3810_2,0.0
x528_529_3,0.0
x529_530_3,0.0
x385_400_1,0.0
x6075_6081_2,0.0
x6090_6095_2,0.0
x3905_3906_3,0.0
x385_400_0,0.0
x5821_5836_0,0.0
x3768_3775_1,0.0
x782_788_1,0.0
x2004_2010_2,0.0
x6101_6102_2,0.0
x4500_4507_3,0.0
x3837_3839_1,0.0
x2269_2270_2,0.0
x1861_1862_3,0.0
x4934_4940_2,0.0
x3775_3777_3,0.0
x2559_2560_2,0.0
x2669_2670_3,0.0
x3128_3130_0,0.0
x1214_1220_3,0.0
x3608_3611_2,0.0
x3740_3743_3,0.0
x739_742_0,0.0
x3641_3646_0,0.0
x5886_5891_0,0.0
x4133_4134_2,0.0
x5487_5493_1,0.0
x5284_5285_0,0.0
x5284_5285_1,0.0
x531_537_3,0.0
x4543_4545_1,0.0
x4543_4546_1,0.0
x845_846_3,0.0
x223_226_2,0.0
x2596_2597_0,0.0
x5234_5235_0,0.0
x4794_4799_0,0.0
x3591_3592_3,0.0
x5437_5438_2,0.0
x3074_3080_0,0.0
x925_926_2,0.0
x4896_4903_3,0.0
x4105_4106_1,0.0
x2606_2612_1,0.0
x3416_3419_0,0.0
x3416_3419_2,0.0
x3144_3145_2,0.0
x4892_4894_1,0.0
x2212_2213_2,0.0
x1008_1015_1,0.0
x2080_2081_1,0.0
x4527_4533_0,0.0
x3469_3484_2,0.0
x3483_3484_2,0.0
x1875_1881_0,0.0
x1260_1261_2,0.0
x5553_5555_3,0.0
x4140_4147_0,0.0
x200_202_0,0.0
x5633_5638_0,0.0
x4956_4963_3,0.0
x1299_1300_2,0.0
x5053_5054_0,0.0
x2441_2446_2,0.0
x1047_1053_1,0.0
x3961_3976_0,0.0
x3204_3205_3,0.0
x3385_3400_3,0.0
x4058_4059_1,0.0
x4560_4566_2,0.0
x1173_1175_2,0.0
x2815_2817_1,0.0
x4057_4072_2,0.0
x5163_5164_0,0.0
x1476_1483_1,0.0
x4516_4517_1,0.0
x2249_2250_1,0.0
x1033_1048_2,0.0
x4097_4102_2,0.0
x5236_5237_0,0.0
x745_746_2,0.0
x3007_3009_3,0.0
x349_350_0,0.0
x1563_1569_0,0.0
x5763_5769_1,0.0
x4171_4173_3,0.0
x2739_2740_3,0.0
x4086_4091_1,0.0
x921_923_0,0.0
x921_923_3,0.0
x89_94_1,0.0
x4549_4564_0,0.0
x1010_1016_3,0.0
x5848_5849_2,0.0
x2726_2732_1,0.0
x2433_2435_2,0.0
x246_251_2,0.0
x3535_3537_3,0.0
x4531_4533_1,0.0
x3807_3808_0,0.0
x2923_2926_3,0.0
x4502_4508_0,0.0
x4766_4772_0,0.0
x5981_5982_3,0.0
x236_239_2,0.0
x1568_1570_1,0.0
x5029_5044_1,0.0
x5390_5391_3,0.0
x1155_1161_0,0.0
x4292_4294_1,0.0
x51_57_2,0.0
x1886_1892_3,0.0
x1633_1648_2,0.0
x340_341_2,0.0
x4459_4462_3,0.0
x3060_3066_0,0.0
x1200_1201_2,0.0
x1025_1030_1,0.0
x1027_1030_1,0.0
x869_870_2,0.0
x1495_1497_1,0.0
x4891_4893_3,0.0
x303_309_2,0.0
x3072_3073_3,0.0
x3099_3105_3,0.0
x2065_2066_1,0.0
x428_431_1,0.0
x4892_4894_0,0.0
x2748_2755_1,0.0
x3952_3953_3,0.0
x5633_5634_2,0.0
x5965_5980_2,0.0
x1500_1501_0,0.0
x1501_1516_0,0.0
x4880_4882_1,0.0
x1000_1001_2,0.0
x4311_4317_2,0.0
x4130_4136_0,0.0
x4130_4136_3,0.0
x2666_2667_1,0.0
x2666_2672_1,0.0
x2640_2647_3,0.0
x1950_1955_0,0.0
x3665_3670_3,0.0
x2655_2656_2,0.0
x3865_3880_2,0.0
x3219_3220_3,0.0
x4788_4794_2,0.0
x2802_2807_0,0.0
x1850_1856_1,0.0
x1850_1856_3,0.0
x1855_1857_3,0.0
x2192_2195_2,0.0
x4758_4763_2,0.0
x2144_2146_0,0.0
x1999_2002_1,0.0
x2409_2411_1,0.0
x1446_1451_2,0.0
x5197_5212_3,0.0
x2907_2908_2,0.0
x3944_3947_1,0.0
x1500_1507_2,0.0
x1500_1507_3,0.0
x2731_2734_3,0.0
x4782_4787_0,0.0
x217_218_1,0.0
x5105_5110_0,0.0
x1658_1659_3,0.0
x2226_2231_0,0.0
x4262_4268_1,0.0
x3914_3915_0,0.0
x3914_3915_2,0.0
x5535_5536_1,0.0
x5536_5537_1,0.0
x3903_3909_0,0.0
x3903_3909_1,0.0
x3254_3260_0,0.0
x655_658_1,0.0
x655_658_2,0.0
x3364_3365_1,0.0
x739_741_2,0.0
x741_743_2,0.0
x3485_3490_2,0.0
x44_47_3,0.0
x44_46_3,0.0
x1792_1793_3,0.0
x4861_4862_0,0.0
x3447_3448_3,0.0
x672_679_3,0.0
x606_611_1,0.0
x1783_1785_3,0.0
x152_154_0,0.0
x152_154_1,0.0
x2084_2086_1,0.0
x5791_5793_3,0.0
x193_194_3,0.0
x4008_4014_1,0.0
x4008_4014_2,0.0
x2880_2886_2,0.0
x4171_4174_1,0.0
x2750_2756_1,0.0
x4817_4818_3,0.0
x2741_2746_2,0.0
x4793_4798_2,0.0
x3320_3322_1,0.0
x5287_5290_1,0.0
x4008_4009_1,0.0
x1056_1062_2,0.0
x3233_3238_0,0.0
x2992_2993_3,0.0
x5777_5778_3,0.0
x5396_5398_3,0.0
x2007_2008_0,0.0
x4728_4734_0,0.0
x1337_1342_3,0.0
x4574_4575_1,0.0
x4520_4522_3,0.0
x3844_3845_2,0.0
x242_248_0,0.0
x245_246_3,0.0
x5652_5659_3,0.0
x184_185_0,0.0
x3836_3838_0,0.0
x5347_5349_0,0.0
x2693_2694_1,0.0
x685_686_3,0.0
x5630_5636_3,0.0
x660_661_2,0.0
x15_16_3,0.0
x1695_1696_1,0.0
x2448_2449_1,0.0
x5970_5975_3,0.0
x2089_2104_3,0.0
x1647_1653_1,0.0
x5103_5104_0,0.0
x5979_5980_3,0.0
x4021_4022_0,0.0
x4764_4771_0,0.0
x4764_4771_1,0.0
x2188_2189_0,0.0
x3794_3795_1,0.0
x73_88_0,0.0
x88_89_0,0.0
x195_201_3,0.0
x714_719_3,0.0
x2438_2439_3,0.0
x2076_2083_0,0.0
x2211_2217_3,0.0
x5488_5489_3,0.0
x1701_1703_3,0.0
x1321_1336_3,0.0
x1650_1655_3,0.0
x722_723_0,0.0
x3625_3640_2,0.0
x5988_5994_0,0.0
x4065_4067_0,0.0
x5181_5183_0,0.0
x1711_1714_0,0.0
x2707_2710_0,0.0
x5160_5167_1,0.0
x4068_4074_0,0.0
x2765_2770_0,0.0
x2888_2891_0,0.0
x5299_5301_3,0.0
x1722_1727_0,0.0
x3541_3556_1,0.0
x5972_5974_0,0.0
x920_922_2,0.0
x4421_4426_3,0.0
x339_345_3,0.0
x5991_5997_1,0.0
x337_352_3,0.0
x2113_2128_3,0.0
x1538_1544_3,0.0
x86_87_0,0.0
x87_93_0,0.0
x673_688_1,0.0
x5102_5108_1,0.0
x6138_6143_0,0.0
x2761_2776_2,0.0
x3333_3335_1,0.0
x795_801_3,0.0
x4884_4885_1,0.0
x5464_5465_3,0.0
x2371_2373_0,0.0
x463_465_2,0.0
x465_467_2,0.0
x774_779_2,0.0
x4375_4377_3,0.0
x5648_5651_0,0.0
x5120_5123_2,0.0
x3085_3086_3,0.0
x3086_3092_3,0.0
x2984_2987_1,0.0
x2772_2773_0,0.0
x1125_1127_1,0.0
x413_414_3,0.0
x5781_5783_0,0.0
x3638_3639_2,0.0
x2617_2632_3,0.0
x3002_3003_3,0.0
x193_208_0,0.0
x6133_6134_1,0.0
x1968_1974_2,0.0
x1212_1213_3,0.0
x1539_1545_3,0.0
x713_714_0,0.0
x729_731_1,0.0
x1192_1193_3,0.0
x6120_6121_2,0.0
x2481_2483_2,0.0
x2705_2706_3,0.0
x1122_1127_1,0.0
x470_476_0,0.0
x1935_1941_1,0.0
x337_338_0,0.0
x3360_3366_1,0.0
x3511_3514_2,0.0
x1800_1806_0,0.0
x4440_4446_0,0.0
x1430_1431_2,0.0
x3125_3130_0,0.0
x3125_3130_2,0.0
x5742_5747_2,0.0
x4267_4270_3,0.0
x228_229_3,0.0
x1717_1718_2,0.0
x3066_3071_3,0.0
x3495_3501_2,0.0
x608_610_2,0.0
x61_62_1,0.0
x3986_3992_0,0.0
x5090_5096_3,0.0
x5358_5363_2,0.0
x5500_5501_0,0.0
x50_56_0,0.0
x4073_4078_3,0.0
x4075_4078_3,0.0
x4587_4593_3,0.0
x5581_5596_0,0.0
x1429_1444_2,0.0
x6050_6056_0,0.0
x3048_3054_0,0.0
x3054_3059_0,0.0
x5251_5254_3,0.0
x2235_2236_3,0.0
x2105_2106_0,0.0
x1551_1552_0,0.0
x5521_5536_0,0.0
x2221_2236_3,0.0
x4785_4787_1,0.0
x1225_1240_3,0.0
x2143_2145_3,0.0
x6048_6054_1,0.0
x914_920_0,0.0
x4468_4469_2,0.0
x5923_5925_0,0.0
x5731_5734_0,0.0
x787_790_2,0.0
x2465_2470_0,0.0
x2465_2470_2,0.0
x3212_3215_3,0.0
x2090_2091_3,0.0
x4735_4737_1,0.0
x329_334_1,0.0
x5389_5404_1,0.0
x1129_1130_1,0.0
x1993_1994_3,0.0
x5160_5166_0,0.0
x3343_3345_2,0.0
x1772_1775_0,0.0
x377_382_2,0.0
x4213_4228_1,0.0
x1887_1893_2,0.0
x1887_1893_3,0.0
x5613_5615_1,0.0
x1903_1905_2,0.0
x2283_2289_3,0.0
x2805_2807_1,0.0
x884_887_1,0.0
x884_887_2,0.0
x3252_3253_2,0.0
x2192_2194_1,0.0
x4586_4592_0,0.0
x2126_2127_2,0.0
x926_927_1,0.0
x2894_2895_2,0.0
x2990_2991_3,0.0
x3871_3873_3,0.0
x2911_2914_3,0.0
x2705_2710_2,0.0
x2467_2470_2,0.0
x2180_2182_3,0.0
x5210_5216_0,0.0
x2955_2961_0,0.0
x341_342_1,0.0
x5165_5170_1,0.0
x638_644_1,0.0
x1832_1834_0,0.0
x5088_5095_0,0.0
x5068_5069_0,0.0
x540_541_2,0.0
x5809_5824_3,0.0
x1778_1779_1,0.0
x5323_5326_0,0.0
x1538_1544_2,0.0
x3865_3880_1,0.0
x2976_2977_1,0.0
x1903_1906_0,0.0
x1468_1469_2,0.0
x2204_2206_0,0.0
x4010_4016_1,0.0
x867_873_0,0.0
x2811_2817_0,0.0
x4709_4710_2,0.0
x5644_5645_1,0.0
x1764_1765_2,0.0
x312_313_3,0.0
x3169_3170_3,0.0
x3530_3531_0,0.0
x884_886_2,0.0
x1808_1811_2,0.0
x5466_5471_3,0.0
x3546_3551_1,0.0
x165_167_1,0.0
x5525_5526_1,0.0
x3036_3043_1,0.0
x362_363_3,0.0
x1629_1631_2,0.0
x5168_5171_3,0.0
x5004_5011_2,0.0
x1309_1310_0,0.0
x1446_1451_0,0.0
x3844_3845_0,0.0
x146_152_0,0.0
x4254_4259_3,0.0
x2916_2923_2,0.0
x5439_5440_1,0.0
x759_760_3,0.0
x4777_4778_1,0.0
x816_817_2,0.0
x4464_4471_2,0.0
x2943_2944_2,0.0
x5136_5142_0,0.0
x1204_1205_3,0.0
x3769_3784_3,0.0
x3204_3210_3,0.0
x2536_2537_1,0.0
x4167_4168_1,0.0
x4851_4852_0,0.0
x734_735_0,0.0
x1639_1641_0,0.0
x1639_1641_2,0.0
x1605_1607_0,0.0
x600_607_1,0.0
x2611_2614_2,0.0
x2994_2999_1,0.0
x3020_3022_2,0.0
x3289_3290_2,0.0
x1525_1540_2,0.0
x4453_4468_1,0.0
x2113_2128_2,0.0
x4585_4600_0,0.0
x483_489_0,0.0
x1208_1210_3,0.0
x3290_3296_0,0.0
x1132_1133_0,0.0
x4981_4982_1,0.0
x4982_4988_1,0.0
x3265_3280_2,0.0
x4107_4113_2,0.0
x1613_1618_1,0.0
x1615_1618_1,0.0
x2883_2889_0,0.0
x2862_2867_2,0.0
x188_190_0,0.0
x3821_3826_2,0.0
x5623_5625_2,0.0
x2221_2222_2,0.0
x4418_4419_2,0.0
x4944_4951_0,0.0
x1413_1415_0,0.0
x377_378_3,0.0
x3571_3573_0,0.0
x4537_4552_3,0.0
x4552_4553_3,0.0
x5937_5939_0,0.0
x1206_1211_0,0.0
x1206_1211_3,0.0
x1143_1149_1,0.0
x2114_2120_2,0.0
x1565_1566_1,0.0
x2767_2770_2,0.0
x4160_4162_3,0.0
x5293_5294_3,0.0
x952_953_2,0.0
x2897_2902_3,0.0
x5018_5024_2,0.0
x5024_5026_2,0.0
x4225_4240_3,0.0
x2979_2985_1,0.0
x137_138_3,0.0
x4977_4979_2,0.0
x3284_3287_2,0.0
x3123_3129_2,0.0
x3498_3503_2,0.0
x3917_3922_1,0.0
x5838_5843_0,0.0
x78_83_2,0.0
x2235_2241_0,0.0
x5982_5987_0,0.0
x281_286_0,0.0
x1107_1108_3,0.0
x2190_2195_3,0.0
x985_986_0,0.0
x4639_4641_1,0.0
x2955_2956_3,0.0
x3925_3926_1,0.0
x4733_4734_1,0.0
x5246_5247_1,0.0
x5247_5253_1,0.0
x1589_1594_0,0.0
x1589_1594_2,0.0
x2118_2123_1,0.0
x2138_2144_1,0.0
x1303_1306_3,0.0
x3876_3882_3,0.0
x3697_3698_3,0.0
x3698_3699_3,0.0
x2881_2882_0,0.0
x5178_5183_1,0.0
x5352_5353_2,0.0
x2966_2967_0,0.0
x135_136_2,0.0
x135_136_3,0.0
x5667_5668_3,0.0
x3566_3567_3,0.0
x1284_1285_2,0.0
x3560_3562_2,0.0
x3349_3364_2,0.0
x2189_2190_1,0.0
x4880_4883_1,0.0
x3103_3106_2,0.0
x4860_4867_2,0.0
x1515_1516_2,0.0
x4632_4633_0,0.0
x4632_4633_1,0.0
x1685_1690_2,0.0
x781_782_0,0.0
x4923_4924_1,0.0
x5408_5410_2,0.0
x1443_1444_3,0.0
x1591_1593_0,0.0
x4587_4588_3,0.0
x3548_3550_0,0.0
x880_881_2,0.0
x5822_5823_3,0.0
x396_397_2,0.0
x396_403_2,0.0
x4183_4185_0,0.0
x396_402_3,0.0
x5245_5246_0,0.0
x2520_2526_2,0.0
x3953_3958_1,0.0
x4020_4027_0,0.0
x2573_2574_0,0.0
x2395_2397_3,0.0
x2066_2072_3,0.0
x4927_4930_3,0.0
x3493_3508_1,0.0
x3235_3237_0,0.0
x5571_5577_0,0.0
x2844_2845_0,0.0
x512_514_1,0.0
x1236_1242_0,0.0
x2546_2547_1,0.0
x1085_1090_3,0.0
x5484_5491_2,0.0
x223_226_1,0.0
x1767_1768_0,0.0
x2367_2373_3,0.0
x3396_3397_3,0.0
x654_659_3,0.0
x6048_6055_3,0.0
x1008_1009_0,0.0
x627_633_0,0.0
x5371_5373_2,0.0
x6075_6076_1,0.0
x4898_4904_1,0.0
x3566_3572_2,0.0
x3480_3486_3,0.0
x1013_1014_3,0.0
x5738_5744_2,0.0
x2415_2421_2,0.0
x146_152_3,0.0
x1949_1954_0,0.0
x4638_4643_1,0.0
x5252_5255_1,0.0
x1543_1546_2,0.0
x5748_5749_2,0.0
x3679_3682_0,0.0
x1422_1427_3,0.0
x3714_3719_1,0.0
x5149_5150_0,0.0
x5149_5150_2,0.0
x2114_2115_1,0.0
x2114_2115_2,0.0
x5657_5658_3,0.0
x3713_3718_2,0.0
x3552_3559_3,0.0
x2700_2707_0,0.0
x4998_5003_3,0.0
x2372_2374_0,0.0
x1406_1412_2,0.0
x2697_2699_2,0.0
x2456_2458_0,0.0
x2346_2351_2,0.0
x931_934_0,0.0
x2306_2307_3,0.0
x2510_2516_2,0.0
x2767_2770_3,0.0
x3063_3064_1,0.0
x2081_2086_3,0.0
x137_142_0,0.0
x3708_3714_0,0.0
x4298_4304_2,0.0
x207_208_1,0.0
x5043_5049_2,0.0
x5232_5238_3,0.0
x4527_4528_1,0.0
x5941_5942_3,0.0
x3501_3503_0,0.0
x5709_5711_0,0.0
x3000_3007_2,0.0
x4902_4907_2,0.0
x6120_6121_1,0.0
x2688_2689_1,0.0
x456_462_2,0.0
x3656_3659_2,0.0
x4284_4290_0,0.0
x4447_4450_3,0.0
x5484_5490_3,0.0
x5082_5087_0,0.0
x4604_4607_2,0.0
x1910_1916_2,0.0
x1817_1822_2,0.0
x4704_4711_1,0.0
x4556_4558_2,0.0
x2240_2243_2,0.0
x2115_2116_0,0.0
x6099_6100_2,0.0
x578_584_3,0.0
x2359_2361_2,0.0
x3089_3090_1,0.0
x5683_5685_2,0.0
x1423_1426_1,0.0
x1397_1398_1,0.0
x1397_1398_3,0.0
x5114_5115_3,0.0
x785_786_1,0.0
x48_55_3,0.0
x3933_3935_0,0.0
x4117_4118_1,0.0
x1268_1270_2,0.0
x1267_1270_2,0.0
x5876_5878_2,0.0
x5239_5242_0,0.0
x3549_3551_1,0.0
x5426_5427_0,0.0
x2520_2527_2,0.0
x5984_5987_1,0.0
x3024_3031_3,0.0
x4380_4386_0,0.0
x4446_4451_1,0.0
x744_751_1,0.0
x751_754_1,0.0
x992_994_0,0.0
x3084_3085_0,0.0
x3150_3155_0,0.0
x905_906_0,0.0
x1728_1734_1,0.0
x1664_1667_1,0.0
x4766_4772_3,0.0
x2237_2242_3,0.0
x5717_5722_0,0.0
x5868_5875_2,0.0
x1580_1583_2,0.0
x1502_1508_2,0.0
x3680_3682_2,0.0
x2497_2512_2,0.0
x1337_1338_2,0.0
x2800_2801_0,0.0
x1693_1694_0,0.0
x4596_4602_3,0.0
x5593_5594_1,0.0
x1608_1615_0,0.0
x65_66_2,0.0
x69_71_3,0.0
x600_606_3,0.0
x2544_2551_3,0.0
x4736_4738_2,0.0
x1842_1847_3,0.0
x5168_5171_0,0.0
x900_901_1,0.0
x4443_4449_3,0.0
x3776_3778_3,0.0
x414_419_0,0.0
x414_419_2,0.0
x954_959_2,0.0
x4027_4029_2,0.0
x2823_2829_1,0.0
x1368_1369_1,0.0
x416_419_2,0.0
x3304_3305_1,0.0
x3944_3947_0,0.0
x1326_1331_1,0.0
x3228_3235_2,0.0
x3235_3238_2,0.0
x5103_5109_0,0.0
x3057_3059_2,0.0
x1981_1996_1,0.0
x1550_1556_2,0.0
x4183_4185_1,0.0
x5725_5726_3,0.0
x5417_5418_0,0.0
x3456_3462_1,0.0
x811_814_2,0.0
x2004_2005_1,0.0
x2005_2020_1,0.0
x5480_5482_0,0.0
x3653_3658_1,0.0
x5745_5747_3,0.0
x4202_4208_1,0.0
x4015_4017_3,0.0
x2342_2348_0,0.0
x4672_4673_0,0.0
x4932_4939_3,0.0
x425_430_0,0.0
x425_430_1,0.0
x2544_2551_0,0.0
x4479_4485_1,0.0
x4747_4749_1,0.0
x4921_4936_2,0.0
x2191_2193_2,0.0
x4776_4777_2,0.0
x4776_4782_2,0.0
x56_58_3,0.0
x4868_4870_1,0.0
x1898_1899_1,0.0
x2815_2817_2,0.0
x137_142_3,0.0
x1248_1254_3,0.0
x3144_3145_1,0.0
x3145_3146_1,0.0
x2868_2875_2,0.0
x2677_2692_3,0.0
x2460_2466_0,0.0
x3249_3251_1,0.0
x2724_2731_1,0.0
x3986_3987_3,0.0
x5820_5827_1,0.0
x3984_3985_1,0.0
x267_273_2,0.0
x4495_4498_3,0.0
x4736_4739_1,0.0
x4539_4540_0,0.0
x4826_4832_2,0.0
x2165_2170_2,0.0
x1100_1102_3,0.0
x1932_1933_3,0.0
x1372_1373_1,0.0
x4001_4002_2,0.0
x2864_2866_2,0.0
x5244_5251_0,0.0
x600_606_0,0.0
x606_611_0,0.0
x4236_4237_2,0.0
x1503_1504_2,0.0
x2181_2183_3,0.0
x1155_1156_2,0.0
x2896_2897_0,0.0
x5330_5331_2,0.0
x5331_5332_2,0.0
x5925_5927_3,0.0
x2370_2375_0,0.0
x3957_3959_0,0.0
x5149_5164_2,0.0
x1057_1058_1,0.0
x2558_2559_0,0.0
x1593_1595_2,0.0
x833_838_0,0.0
x435_436_2,0.0
x291_292_2,0.0
x2803_2805_1,0.0
x3757_3758_2,0.0
x1430_1436_1,0.0
x4526_4532_2,0.0
x4273_4288_2,0.0
x1296_1303_2,0.0
x2012_2014_0,0.0
x4075_4077_1,0.0
x637_638_3,0.0
x4495_4498_1,0.0
x4230_4235_0,0.0
x1620_1621_1,0.0
x4536_4543_0,0.0
x3849_3851_0,0.0
x5868_5874_1,0.0
x521_522_1,0.0
x2040_2046_0,0.0
x2525_2526_1,0.0
x493_494_3,0.0
x494_500_3,0.0
x2293_2308_3,0.0
x4220_4222_3,0.0
x193_194_1,0.0
x5995_5998_0,0.0
x1673_1674_2,0.0
x3877_3878_3,0.0
x1969_1970_0,0.0
x1970_1976_0,0.0
x3038_3039_2,0.0
x1177_1192_0,0.0
x2571_2572_2,0.0
x3973_3974_3,0.0
x3974_3980_3,0.0
x1741_1756_1,0.0
x4296_4297_3,0.0
x2798_2799_1,0.0
x1730_1731_3,0.0
x3028_3029_1,0.0
x2692_2693_2,0.0
x5656_5657_0,0.0
x5656_5657_3,0.0
x1728_1735_0,0.0
x4591_4593_2,0.0
x3006_3011_3,0.0
x5907_5913_0,0.0
x6026_6032_2,0.0
x3110_3116_1,0.0
x1603_1605_3,0.0
x5897_5898_1,0.0
x1891_1893_1,0.0
x1897_1898_0,0.0
x1898_1904_0,0.0
x3127_3129_3,0.0
x3948_3949_0,0.0
x3948_3955_0,0.0
x245_250_3,0.0
x6087_6088_1,0.0
x604_605_0,0.0
x6063_6064_2,0.0
x631_634_0,0.0
x396_397_0,0.0
x4292_4295_0,0.0
x372_378_1,0.0
x2250_2255_3,0.0
x5961_5963_3,0.0
x5876_5879_1,0.0
x4404_4405_1,0.0
x1935_1941_2,0.0
x868_869_0,0.0
x2432_2435_0,0.0
x2765_2770_1,0.0
x1392_1399_1,0.0
x4910_4911_1,0.0
x4910_4911_3,0.0
x5466_5471_0,0.0
x3423_3424_0,0.0
x1152_1158_3,0.0
x540_547_2,0.0
x30_35_3,0.0
x1341_1343_0,0.0
x3998_3999_2,0.0
x3144_3150_3,0.0
x4027_4030_3,0.0
x2341_2342_3,0.0
x1399_1401_0,0.0
x5513_5514_1,0.0
x3169_3170_0,0.0
x3210_3215_3,0.0
x133_148_1,0.0
x758_764_3,0.0
x120_121_2,0.0
x5064_5071_0,0.0
x2708_2710_3,0.0
x3297_3299_1,0.0
x3157_3172_3,0.0
x5008_5009_3,0.0
x483_484_2,0.0
x3547_3550_2,0.0
x452_455_1,0.0
x4632_4639_3,0.0
x4416_4422_1,0.0
x5882_5883_1,0.0
x5004_5011_0,0.0
x2954_2960_2,0.0
x2954_2960_3,0.0
x3847_3849_0,0.0
x2592_2598_0,0.0
x2592_2598_3,0.0
x4687_4690_1,0.0
x3583_3585_1,0.0
x4584_4590_0,0.0
x1781_1782_1,0.0
x2208_2215_0,0.0
x3582_3587_0,0.0
x4195_4198_2,0.0
x3552_3553_1,0.0
x2720_2722_3,0.0
x3108_3109_2,0.0
x2945_2946_2,0.0
x2828_2830_3,0.0
x5557_5558_0,0.0
x4572_4573_3,0.0
x4572_4578_3,0.0
x3326_3332_2,0.0
x701_702_0,0.0
x1591_1593_3,0.0
x1504_1505_0,0.0
x3279_3285_0,0.0
x3279_3285_1,0.0
x2624_2627_0,0.0
x603_604_3,0.0
x2683_2685_2,0.0
x3924_3931_2,0.0
x5989_5990_1,0.0
x4538_4539_1,0.0
x4338_4343_2,0.0
x784_785_0,0.0
x2096_2099_2,0.0
x2040_2047_0,0.0
x2983_2985_3,0.0
x5388_5389_1,0.0
x3112_3113_2,0.0
x751_753_0,0.0
x3027_3028_2,0.0
x5342_5348_2,0.0
x2760_2767_0,0.0
x5046_5051_0,0.0
x2425_2440_3,0.0
x4303_4306_0,0.0
x728_731_3,0.0
x4647_4648_3,0.0
x4683_4689_1,0.0
x4710_4715_2,0.0
x1471_1474_3,0.0
x4732_4733_0,0.0
x5885_5886_0,0.0
x2633_2634_1,0.0
x2076_2083_1,0.0
x4761_4763_1,0.0
x4200_4201_0,0.0
x2671_2673_2,0.0
x1016_1018_0,0.0
x1364_1367_1,0.0
x3390_3395_3,0.0
x1913_1918_1,0.0
x1913_1918_2,0.0
x4591_4594_0,0.0
x5424_5425_0,0.0
x2044_2045_2,0.0
x4717_4718_0,0.0
x4718_4719_0,0.0
x4947_4953_2,0.0
x1315_1318_3,0.0
x2357_2358_3,0.0
x1311_1317_2,0.0
x4346_4347_2,0.0
x6037_6052_3,0.0
x2940_2946_3,0.0
x5502_5507_0,0.0
x5505_5507_0,0.0
x2760_2761_2,0.0
x72_73_1,0.0
x1962_1967_1,0.0
x3581_3586_3,0.0
x5439_5445_2,0.0
x5336_5339_1,0.0
x871_873_3,0.0
x4500_4501_0,0.0
x316_317_3,0.0
x2232_2233_1,0.0
x1448_1450_2,0.0
x4217_4222_0,0.0
x2019_2020_3,0.0
x4284_4291_3,0.0
x1380_1386_3,0.0
x5052_5059_3,0.0
x3753_3755_1,0.0
x2033_2034_1,0.0
x2069_2074_2,0.0
x4404_4410_3,0.0
x697_712_2,0.0
x660_667_0,0.0
x1663_1665_0,0.0
x5324_5327_0,0.0
x4514_4515_3,0.0
x5857_5872_3,0.0
x3672_3679_3,0.0
x399_405_1,0.0
x793_794_3,0.0
x3615_3616_2,0.0
x4928_4931_0,0.0
x4928_4931_3,0.0
x744_750_0,0.0
x2055_2056_0,0.0
x268_269_1,0.0
x1445_1446_1,0.0
x5959_5961_1,0.0
x1061_1062_1,0.0
x2744_2746_0,0.0
x5380_5381_3,0.0
x374_380_0,0.0
x871_873_2,0.0
x2115_2121_3,0.0
x4993_5008_0,0.0
x5802_5807_1,0.0
x764_767_0,0.0
x1637_1638_3,0.0
x6062_6063_3,0.0
x2421_2423_1,0.0
x584_587_0,0.0
x5462_5468_0,0.0
x1987_1989_1,0.0
x4668_4669_0,0.0
x1277_1282_0,0.0
x2000_2002_0,0.0
x1652_1655_1,0.0
x1647_1653_0,0.0
x1651_1653_0,0.0
x4004_4007_3,0.0
x17_18_3,0.0
x18_23_3,0.0
x2237_2242_0,0.0
x5209_5224_0,0.0
x2077_2092_2,0.0
x5949_5951_0,0.0
x4760_4762_2,0.0
x5229_5231_0,0.0
x2684_2687_2,0.0
x3433_3434_3,0.0
x4200_4207_2,0.0
x4207_4209_2,0.0
x1224_1230_1,0.0
x5510_5511_2,0.0
x2540_2542_1,0.0
x1949_1954_2,0.0
x2681_2686_0,0.0
x3796_3797_2,0.0
x1851_1857_1,0.0
x2184_2185_1,0.0
x2187_2193_0,0.0
x3962_3968_0,0.0
x4202_4208_0,0.0
x4208_4211_0,0.0
x6013_6014_1,0.0
x5323_5325_2,0.0
x3444_3451_1,0.0
x4212_4213_2,0.0
x4646_4647_2,0.0
x1444_1445_0,0.0
x4148_4151_2,0.0
x3173_3174_3,0.0
